"","topic","word","freq"
"2227",186,"eligible",0.837601655236628
"2228",186,"able",0.813323245541124
"2229",186,"defined",0.779871658294096
"2230",186,"proportion",0.656844366747894
"2231",186,"live",0.638817023780683
"2232",186,"currently",0.629941308423187
"2233",187,"english",1.15941363529663
"2234",187,"parliament",0.889443147194615
"2235",187,"concerning",0.811276188314842
"2236",187,"lord",0.701785058065062
"2237",187,"saltaire",0.662168679727703
"2238",187,"wallace",0.653711893413246
"2239",187,"scottish",0.644449758804429
"2240",187,"written",0.627924474304191
"2241",187,"answer",0.580399673565851
"2242",187,"referendum",0.493863862179957
"2243",187,"hl3166",0.463830583395825
"2244",187,"england",0.429001608055573
"2245",188,"start",1.68151657756602
"2246",188,"ups",1.6368183475411
"2247",188,"business",1.14208055544681
"2248",188,"new",0.834708079359795
"2249",188,"pendle",0.827050096410533
"2250",188,"five",0.64973388011763
"2251",188,"women",0.583516149145927
"2252",188,"scaled",0.488822591831034
"2253",188,"nine",0.477546918740542
"2254",188,"successfully",0.397186630780086
"2255",188,"years",0.36873634516726
"2256",188,"constituency",0.359025194055849
"2257",189,"political",1.62568799126694
"2258",189,"parties",1.17673633586607
"2259",189,"regulate",1.06270160146024
"2260",189,"commission",0.951148149048419
"2261",189,"electoral",0.854185103004942
"2262",189,"advertising",0.767890457192355
"2263",189,"online",0.723539913898298
"2264",189,"spend",0.576894218026409
"2265",189,"review",0.49434953125548
"2266",189,"compliance",0.483701589550368
"2267",189,"names",0.428309898001916
"2268",189,"500",0.414688375413509
"2269",190,"standing",1.07213377093082
"2270",190,"orders",0.845122416134643
"2271",190,"companion",0.711484922090735
"2272",190,"guide",0.648107238058274
"2273",190,"proceedings",0.54765598548427
"2274",190,"english",0.417093875270098
"2275",190,"operation",0.400022309473064
"2276",190,"laws",0.358972046906465
"2277",190,"house",0.339434801737673
"2278",190,"contain",0.310426071288863
"2279",190,"39",0.297578719886932
"2280",190,"lords",0.29087102384787
"2281",191,"third",0.943724195543261
"2282",191,"party",0.665375808742838
"2283",191,"deception",0.550030200356469
"2284",191,"reselling",0.550030200356469
"2285",191,"campaigning",0.457020291532138
"2286",191,"response",0.356147734383263
"2287",191,"review",0.313680648688194
"2288",191,"prevent",0.304420435899951
"2289",191,"websites",0.279094974246313
"2290",191,"publish",0.269161797894882
"2291",191,"services",0.137831104679156
"2292",191,"cabinet",0.0337590294658541
"2293",192,"sector",1.73089539972026
"2294",192,"private",1.40121960016943
"2295",192,"cyber",1.03639354046535
"2296",192,"comparative",0.946744960020615
"2297",192,"public",0.716350359116326
"2298",192,"voluntary",0.628930040738553
"2299",192,"value",0.624958856468047
"2300",192,"total",0.607280004170513
"2301",192,"security",0.593469036094026
"2302",192,"made",0.556025244952263
"2303",192,"estimate",0.545234185790774
"2304",192,"providers",0.530281504530221
"2305",193,"political",2.39297678282225
"2306",193,"donations",1.90483666625731
"2307",193,"parties",1.74385617879691
"2308",193,"appointed",1.32793733483942
"2309",193,"limit",0.829851231427515
"2310",193,"previously",0.684625829041875
"2311",193,"positions",0.666362159602384
"2312",193,"senior",0.574727125494817
"2313",193,"law",0.499618174385737
"2314",193,"appointed",0.482030226969303
"2315",193,"force",0.457340098764871
"2316",193,"servants",0.441380316330991
"2317",194,"fake",2.05909750754817
"2318",194,"misleading",1.48803973669237
"2319",194,"internet",0.984748195489662
"2320",194,"websites",0.932072491133142
"2321",194,"remove",0.755362864731438
"2322",194,"influence",0.596492814468229
"2323",194,"news",0.596492814468229
"2324",194,"service",0.460304172229754
"2325",194,"disseminated",0.45371153372893
"2326",194,"profit",0.440707936809692
"2327",194,"via",0.394893503912819
"2328",194,"identify",0.391973653118888
"2329",195,"critical",1.67620966673689
"2330",195,"infrastructure",1.31445301623681
"2331",195,"protected",0.661631918043003
"2332",195,"attack",0.656988786868452
"2333",195,"cyber",0.520560237560402
"2334",195,"safeguard",0.509357505815556
"2335",195,"security",0.428895634590552
"2336",195,"vulnerability",0.428400949584781
"2337",195,"brexit",0.412622616560742
"2338",195,"maturity",0.399071291562058
"2339",195,"information",0.357014011152425
"2340",195,"membership",0.351229502559185
"2341",196,"outward",0.75054954277595
"2342",196,"inward",0.417704987000709
"2343",196,"antiinternationalist",0.399702039744094
"2344",196,"rhetoric",0.399702039744094
"2345",196,"continent",0.383539995070894
"2346",196,"refrain",0.367009547705056
"2347",196,"journeys",0.363554755954512
"2348",196,"1985",0.338376332377272
"2349",196,"looking",0.323792423986769
"2350",196,"global",0.30792261130397
"2351",196,"britain",0.301624563626979
"2352",196,"1990",0.291279493893653
"2353",197,"software",1.74429116095164
"2354",197,"medoc",0.707400917426527
"2355",197,"components",0.519912596459031
"2356",197,"use",0.4966208371556
"2357",197,"subscriptions",0.428176998994335
"2358",197,"investment",0.385193700554558
"2359",197,"six",0.37351873557645
"2360",197,"based",0.360943883707811
"2361",197,"departmental",0.349334148485509
"2362",197,"three",0.286908187718393
"2363",197,"months",0.27171120103683
"2364",197,"spent",0.259750097175634
"2365",198,"easington",1.88645636567234
"2366",198,"internet",0.909593092043073
"2367",198,"never",0.872113802648965
"2368",198,"constituency",0.666211311344154
"2369",198,"access",0.551680764820154
"2370",198,"galliford",0.537937394789929
"2371",198,"try",0.537937394789929
"2372",198,"unable",0.483635571690119
"2373",198,"hard",0.430510954605754
"2374",198,"number",0.411918073876137
"2375",198,"estimate",0.397791752819637
"2376",198,"people",0.32871769996547
"2377",199,"disabilityed",3.22420787697108
"2378",199,"access",2.44114535861371
"2379",199,"people",1.46590155402645
"2380",199,"learning",1.38431468831337
"2381",199,"internet",0.601687368529888
"2382",199,"service",0.547563662847926
"2383",199,"visual",0.500374161408058
"2384",199,"66275",0.467190637883803
"2385",199,"stations",0.454124732326935
"2386",199,"increase",0.411111126546957
"2387",199,"vote",0.408140448454933
"2388",199,"registration",0.407389071310095
"2389",200,"intelligence",2.13312986194041
"2390",200,"joint",2.05647383600505
"2391",200,"syria",1.36374114022214
"2392",200,"chemical",1.29961754969442
"2393",200,"weapons",1.29961754969442
"2394",200,"committee",1.13290451333301
"2395",200,"attack",0.90723760642829
"2396",200,"khan",0.788198494301337
"2397",200,"sheikhoun",0.788198494301337
"2398",200,"fighters",0.778742335116532
"2399",200,"nonextremist",0.778742335116532
"2400",200,"desk",0.698695038286909
"2401",201,"strengthen",1.68811776787608
"2402",201,"union",0.505013122834508
"2403",201,"identification",0.464301335084935
"2404",201,"prevent",0.368508024341024
"2405",201,"fraud",0.36332583652561
"2406",201,"radicalisation",0.353483564060114
"2407",201,"suspicious",0.353483564060114
"2408",201,"voter",0.317703799660116
"2409",201,"extremism",0.307658837852438
"2410",201,"task",0.295659197632737
"2411",201,"security",0.265137886074715
"2412",201,"examine",0.257439370358032
"2413",202,"modernisation",1.98620142049595
"2414",202,"process",0.861782095849335
"2415",202,"registration",0.702439343380544
"2416",202,"electoral",0.61104630871586
"2417",202,"queens",0.380651173563704
"2418",202,"speech",0.370186548259556
"2419",202,"ombudsman",0.329223195153443
"2420",202,"reform",0.289678980337903
"2421",202,"bill",0.285802972655971
"2422",202,"introduce",0.261244617436438
"2423",202,"sector",0.226431416748905
"2424",202,"provided",0.213333459143306
"2425",203,"17",1.95787356858404
"2426",203,"16",1.6757434367458
"2427",203,"2016",0.855719179041816
"2428",203,"18",0.797714197924099
"2429",203,"estimate",0.754822671298744
"2430",203,"2015",0.652704111467624
"2431",203,"total",0.641110796122487
"2432",203,"next",0.618969538799704
"2433",203,"olds",0.616603562901041
"2434",203,"number",0.601659203780751
"2435",203,"made",0.542165700089282
"2436",203,"2019",0.471024994252559
"2437",204,"tyne",1.70225671418755
"2438",204,"newcastle",1.64866798864479
"2439",204,"upon",1.45931712083845
"2440",204,"assets",0.691197105148029
"2441",204,"owned",0.588580967084941
"2442",204,"area",0.462599194248052
"2443",204,"sell",0.429634267794056
"2444",204,"authority",0.387176251350588
"2445",204,"local",0.375228608179959
"2446",204,"nonuk",0.351580081186856
"2447",204,"revenue",0.350861003980355
"2448",204,"number",0.347634259269955
"2449",205,"increase",3.61659376810046
"2450",205,"registration",2.50373078335967
"2451",205,"voter",1.99314928210664
"2452",205,"electoral",1.15565457232558
"2453",205,"engagement",0.700717130509991
"2454",205,"upcoming",0.616987408531005
"2455",205,"referendum",0.59838779652379
"2456",205,"students",0.588119606835144
"2457",205,"homeless",0.494361885756588
"2458",205,"across",0.487761528897234
"2459",205,"level",0.466009878628421
"2460",205,"progress",0.456399689595238
"2461",206,"16",2.42666727066931
"2462",206,"vote",2.22102849573391
"2463",206,"age",1.28193886758645
"2464",206,"lower",1.27304080740076
"2465",206,"proposals",1.14849889431516
"2466",206,"election",0.865633950877283
"2467",206,"eligibility",0.804403693761471
"2468",206,"legislative",0.781085138979879
"2469",206,"old",0.712159785180096
"2470",206,"will",0.677860635022784
"2471",206,"24",0.673725807754099
"2472",206,"registration",0.552688723661398
"2473",207,"voter",0.729664318446477
"2474",207,"january",0.721269980781419
"2475",207,"electoral",0.533585486614916
"2476",207,"register",0.400661514812554
"2477",207,"10",0.390857634719003
"2478",207,"submitted",0.33882113539445
"2479",207,"final",0.333588864222496
"2480",207,"identification",0.324418046654688
"2481",207,"produce",0.274967300858864
"2482",207,"fraud",0.253864137959579
"2483",207,"recommendation",0.252708362718746
"2484",207,"intend",0.244245907188252
"2485",208,"infrastructure",1.70789116938261
"2486",208,"resilience",0.980010906007274
"2487",208,"security",0.772236016977496
"2488",208,"audit",0.724578899267165
"2489",208,"buildings",0.724578899267165
"2490",208,"within",0.614294609818868
"2491",208,"digital",0.585461885722466
"2492",208,"examining",0.545673561189718
"2493",208,"63985",0.540637871903236
"2494",208,"technology",0.425335713930767
"2495",208,"conducted",0.38614130934011
"2496",208,"communication",0.380606631669592
"2497",209,"id",0.709382243627339
"2498",209,"measure",0.547690919179048
"2499",209,"2019",0.474666830194445
"2500",209,"voter",0.43937751109786
"2501",209,"2017",0.395320524862936
"2502",209,"parliamentary",0.38233100011393
"2503",209,"session",0.363622297527797
"2504",209,"deterrent",0.353319639388125
"2505",209,"deemed",0.307516163965425
"2506",209,"turnout",0.295522088465805
"2507",209,"introduce",0.27927604412335
"2508",209,"require",0.266167856295823
"2509",210,"died",3.42657233300174
"2510",210,"people",1.51763297332224
"2511",210,"asthma",1.46204238740942
"2512",210,"result",1.46018161309896
"2513",210,"five",1.35079580371341
"2514",210,"stroke",1.18893324284804
"2515",210,"england",1.16953840901092
"2516",210,"skin",1.00962549459602
"2517",210,"years",0.906423565743079
"2518",210,"age",0.885739008412129
"2519",210,"dinitrophenol",0.826033863331411
"2520",210,"influenza",0.826033863331411
"2521",211,"per",3.97632601720687
"2522",211,"earn",3.96390480995236
"2523",211,"less",2.88098182365147
"2524",211,"hour",2.26214767892152
"2525",211,"scotland",2.08410860095057
"2526",211,"estimate",1.89118673594629
"2527",211,"annum",1.81645865189577
"2528",211,"people",1.59485799107769
"2529",211,"number",1.56376579834458
"2530",211,"aged",1.35734670034519
"2531",211,"made",1.23182783614343
"2532",211,"uk",1.11751796376143
"2533",212,"intelligence",1.42024943851273
"2534",212,"security",0.858293023018751
"2535",212,"committee",0.771333123876413
"2536",212,"schedule",0.745543904538145
"2537",212,"occasions",0.580340433872172
"2538",212,"share",0.575690196990314
"2539",212,"alliance",0.52005152144647
"2540",212,"eyes",0.477515385689786
"2541",212,"signatories",0.452633341346541
"2542",212,"act",0.42886826859657
"2543",212,"determination",0.41684702055516
"2544",212,"joint",0.411236803865592
"2545",213,"complaint",2.45524623637239
"2546",213,"ombudsman",1.42352221581701
"2547",213,"across",0.974891257970307
"2548",213,"systems",0.690002385058415
"2549",213,"ease",0.654152640521213
"2550",213,"service",0.564710839972701
"2551",213,"confidence",0.502721584978521
"2552",213,"made",0.439465310751358
"2553",213,"liaise",0.433535035846932
"2554",213,"reach",0.420541555887237
"2555",213,"parliamentary",0.415732232952862
"2556",213,"ofsted",0.414773523032244
"2557",214,"holiday",1.08697287141138
"2558",214,"calculates",0.434416040964125
"2559",214,"entitlement",0.385522434411663
"2560",214,"basis",0.377678926334264
"2561",214,"greater",0.337881894485263
"2562",214,"encourage",0.324789120185664
"2563",214,"make",0.310626730560273
"2564",214,"participation",0.304553039053646
"2565",214,"pay",0.297566293238265
"2566",214,"days",0.296386760576606
"2567",214,"future",0.287995110291283
"2568",214,"general",0.259328600225772
"2569",215,"northern",4.50162774991599
"2570",215,"ireland",4.41491999045373
"2571",215,"school",1.85329990598714
"2572",215,"initiative",1.69601358036145
"2573",215,"executive",1.11416104495159
"2574",215,"spirits",1.06963059439771
"2575",215,"young",0.996433165655179
"2576",215,"successful",0.958527053138769
"2577",215,"uk",0.864240908876239
"2578",215,"assembly",0.789281488225517
"2579",215,"electoral",0.735684545169331
"2580",215,"domestic",0.717050479997575
"2581",216,"falkirk",4.30417154178366
"2582",216,"linlithgow",4.30417154178366
"2583",216,"east",2.74877401640358
"2584",216,"constituency",1.82321013920178
"2585",216,"scotland",1.13383312034873
"2586",216,"nonuk",0.819376704864507
"2587",216,"household",0.747746857958347
"2588",216,"women",0.730770475143879
"2589",216,"uk",0.607971618810778
"2590",216,"2010",0.58753747404189
"2591",216,"people",0.577489486093823
"2592",216,"employed",0.576349777035811
"2593",217,"automatic",2.19448646840728
"2594",217,"registration",1.20866375222657
"2595",217,"introduce",1.14351130238502
"2596",217,"electoral",1.05140683140323
"2597",217,"system",1.01999804599973
"2598",217,"pilot",0.917799893209399
"2599",217,"options",0.464035396307778
"2600",217,"introduction",0.449954528491815
"2601",217,"eligible",0.356009993729693
"2602",217,"will",0.320199126356969
"2603",217,"potential",0.288265701857621
"2604",217,"made",0.286813444254462
"2605",218,"studies",0.859992842256484
"2606",218,"encourage",0.72442684236602
"2607",218,"cyber",0.570552044337433
"2608",218,"apprenticeships",0.553839226863681
"2609",218,"careers",0.364965110613685
"2610",218,"experts",0.364965110613685
"2611",218,"pursue",0.339689011221672
"2612",218,"computer",0.305391481469811
"2613",218,"science",0.288742540422588
"2614",218,"strategy",0.211273534650585
"2615",218,"implement",0.207712222834034
"2616",218,"required",0.196670884421675
"2617",219,"helens",2.46804504680304
"2618",219,"st",2.36179927805639
"2619",219,"merseyside",1.9693230359741
"2620",219,"north",1.23273578460877
"2621",219,"constituency",0.787076108290196
"2622",219,"2010",0.762097044391582
"2623",219,"pregnancies",0.740414259430634
"2624",219,"women",0.672139384452807
"2625",219,"died",0.509811734626043
"2626",219,"childbirth",0.444392839926851
"2627",219,"homicides",0.427139412793804
"2628",219,"asthma",0.415970642156373
"2629",220,"future",2.87046536711633
"2630",220,"will",1.13378571263712
"2631",220,"voter",0.899697728214696
"2632",220,"census",0.675967947977563
"2633",220,"service",0.61011321478489
"2634",220,"digital",0.606768649691602
"2635",220,"fraud",0.595325444952416
"2636",220,"identity",0.513676264782562
"2637",220,"citizen",0.498687970546312
"2638",220,"introduce",0.391009958807716
"2639",220,"requirements",0.372657392984987
"2640",220,"national",0.360629790103894
"2641",221,"opportunities",1.53116091306627
"2642",221,"procurement",0.906938717885985
"2643",221,"freely",0.62199783332243
"2644",221,"invoked",0.566591483974443
"2645",221,"concluded",0.501770210633587
"2646",221,"withdrawal",0.478774497956029
"2647",221,"adversely",0.46489703341953
"2648",221,"equal",0.460937637465768
"2649",221,"article",0.455778785278471
"2650",221,"still",0.450932788541187
"2651",221,"eu",0.450625518826799
"2652",221,"sizes",0.433591341496556
"2653",222,"nonbritish",2.19425160179845
"2654",222,"workforce",0.950322408979302
"2655",222,"percentage",0.810600173008823
"2656",222,"uk",0.727258579305274
"2657",222,"agricultural",0.557520817302028
"2658",222,"eu",0.482034623074954
"2659",222,"2016",0.460680225199513
"2660",222,"nationals",0.446408364367206
"2661",222,"passport",0.428790867587408
"2662",222,"region",0.415135435065479
"2663",222,"noneu",0.37954388551199
"2664",222,"companies",0.357878675669735
"2665",223,"send",0.70116576254622
"2666",223,"observation",0.461395476216999
"2667",223,"international",0.445556356081544
"2668",223,"missions",0.423656944928216
"2669",223,"packs",0.376902722270441
"2670",223,"rapid",0.376902722270441
"2671",223,"unexpectedly",0.346075035588613
"2672",223,"election",0.336881471781854
"2673",223,"aware",0.307140631890737
"2674",223,"forthcoming",0.301084930838428
"2675",223,"particular",0.259530777646735
"2676",223,"occurs",0.256462323088842
"2677",224,"postal",1.58812858336304
"2678",224,"fraud",1.34045924414799
"2679",224,"voter",0.987178313943041
"2680",224,"prosecutions",0.542398756901579
"2681",224,"parliamentary",0.521854563624769
"2682",224,"misuse",0.511160794236837
"2683",224,"protect",0.463747076147528
"2684",224,"demand",0.451871351722807
"2685",224,"proxy",0.451871351722807
"2686",224,"reform",0.408044700770516
"2687",224,"electoral",0.391305221594762
"2688",224,"voter",0.356807413162951
"2689",225,"code",1.59810952456195
"2690",225,"special",1.57561803932705
"2691",225,"conduct",1.54425559698738
"2692",225,"advisers",1.52513765098742
"2693",225,"behave",0.71601089464751
"2694",225,"ensured",0.652230045839892
"2695",225,"strengthen",0.615662786823551
"2696",225,"civil",0.602266327630136
"2697",225,"downing",0.57654315270178
"2698",225,"street",0.574870649249268
"2699",225,"way",0.524668348224654
"2700",225,"10",0.445179877320019
"2701",226,"forum",1.72510737641993
"2702",226,"resilience",0.691321600410265
"2703",226,"world",0.467941546409808
"2704",226,"recovery",0.429488344351134
"2705",226,"achieving",0.380151255184379
"2706",226,"global",0.380151255184379
"2707",226,"linked",0.371625496630597
"2708",226,"economic",0.36882615166284
"2709",226,"emergency",0.367466233315306
"2710",226,"objectives",0.365517531984228
"2711",226,"asset",0.359382521619289
"2712",226,"attendance",0.348368248511212
"2713",227,"summit",9.58690487972954
"2714",227,"anticorruption",8.31987080183961
"2715",227,"may",5.80154826808841
"2716",227,"2016",5.54425002000148
"2717",227,"12",4.70959512140962
"2718",227,"attend",2.40242840953396
"2719",227,"invite",1.98171299776609
"2720",227,"commitments",1.97183919411821
"2721",227,"held",1.76711832834738
"2722",227,"will",1.70590453061273
"2723",227,"list",1.63580469791522
"2724",227,"publish",1.56336424913723
"2725",228,"dup",0.833943340451452
"2726",228,"climate",0.486764746182021
"2727",228,"leadership",0.423840728693472
"2728",228,"tackling",0.400734323526348
"2729",228,"davidson",0.376191224476556
"2730",228,"msp",0.376191224476556
"2731",228,"ruth",0.376191224476556
"2732",228,"lgbt",0.327422733898485
"2733",228,"discussed",0.322095172614843
"2734",228,"priorities",0.269746271853242
"2735",228,"meetings",0.249302448732282
"2736",228,"deal",0.238976780110768
"2737",229,"form",0.485453504829988
"2738",229,"encourage",0.452628034399462
"2739",229,"sixth",0.387168712531452
"2740",229,"technical",0.350784603336169
"2741",229,"id",0.34269305319406
"2742",229,"enclosing",0.325715038582855
"2743",229,"offline",0.325715038582855
"2744",229,"registration",0.309086353535615
"2745",229,"contact",0.302687427183473
"2746",229,"colleges",0.287586657489574
"2747",229,"195",0.283490154649514
"2748",229,"electoral",0.268871721355256
"2749",230,"deposit",1.36517356742561
"2750",230,"candidates",1.02980481783141
"2751",230,"lose",0.896207336777956
"2752",230,"stand",0.873514256134417
"2753",230,"election",0.8661400965996
"2754",230,"accrued",0.736542546550278
"2755",230,"general",0.732997779106782
"2756",230,"legislative",0.562698456984081
"2757",230,"proposals",0.535680653014656
"2758",230,"purse",0.491769302843383
"2759",230,"result",0.467105065142205
"2760",230,"local",0.466243476177792
"2761",231,"60",1.75257051796989
"2762",231,"50",1.56115406230111
"2763",231,"jobseekers",1.13609577392713
"2764",231,"number",0.875464501295528
"2765",231,"age",0.858874674788003
"2766",231,"estimate",0.845441316096356
"2767",231,"69",0.842384662276341
"2768",231,"constituency",0.807940013312169
"2769",231,"59",0.767346685641985
"2770",231,"70",0.692308709007629
"2771",231,"made",0.607254260443869
"2772",231,"old",0.541014333211759
"2773",232,"difficulties",1.89036694513371
"2774",232,"seek",0.734269732929796
"2775",232,"learning",0.68774708317068
"2776",232,"financial",0.6225659176612
"2777",232,"g4s",0.53753019599131
"2778",232,"unemployed",0.516231302775355
"2779",232,"lambeth",0.450312659253528
"2780",232,"help",0.426190704157853
"2781",232,"people",0.421930150056844
"2782",232,"streatham",0.41348061547124
"2783",232,"impact",0.389059908375264
"2784",232,"falkirk",0.382463324548219
"2785",233,"debate",1.30029415376547
"2786",233,"political",0.696566079014325
"2787",233,"direction",0.535934530893005
"2788",233,"formalise",0.522137615745964
"2789",233,"independence",0.520556163951441
"2790",233,"represent",0.42178099093121
"2791",233,"westminster",0.382904198082734
"2792",233,"scheduled",0.382904198082734
"2793",233,"leaders",0.351310568108315
"2794",233,"elected",0.330059314348597
"2795",233,"remain",0.320839797302496
"2796",233,"involvement",0.31481229715093
"2797",234,"diligence",0.915866961938226
"2798",234,"due",0.61081285677152
"2799",234,"carried",0.417002418834282
"2800",234,"ministerial",0.341715256653652
"2801",234,"153",0.321674032717015
"2802",234,"6th",0.321674032717015
"2803",234,"appointments",0.314346703329642
"2804",234,"human",0.230654957988846
"2805",234,"appropriate",0.227352188633461
"2806",234,"exclude",0.218882127491685
"2807",234,"undertake",0.209909305325678
"2808",234,"joint",0.204344544960933
"2809",235,"states",1.1969414311821
"2810",235,"member",0.745964170168792
"2811",235,"eu",0.689097633010481
"2812",235,"brexit",0.551567371792885
"2813",235,"movements",0.506673966669306
"2814",235,"birth",0.503220572217445
"2815",235,"joint",0.432529062382962
"2816",235,"given",0.404860344658841
"2817",235,"uk",0.379506660948376
"2818",235,"proposals",0.309286677688165
"2819",235,"contribute",0.299464183197477
"2820",235,"procurement",0.289182593358853
"2821",236,"supply",2.4527941737511
"2822",236,"chain",1.57899882664223
"2823",236,"medium",1.03614589429466
"2824",236,"small",0.999241596765964
"2825",236,"sized",0.949946447677488
"2826",236,"enterprises",0.754254141872796
"2827",236,"means",0.71578665270814
"2828",236,"clauses",0.671827391692514
"2829",236,"68738",0.650493766389199
"2830",236,"directly",0.626335658234561
"2831",236,"one",0.567971780277349
"2832",236,"procurement",0.561636375019391
"2833",237,"seven",1.00787460462235
"2834",237,"southampton",0.489907932574153
"2835",237,"collection",0.446239541725814
"2836",237,"debt",0.435230380830085
"2837",237,"activity",0.406750558866884
"2838",237,"infrastructure",0.357570223922181
"2839",237,"investment",0.321268654582032
"2840",237,"spent",0.311374853492719
"2841",237,"projects",0.268582077620076
"2842",237,"financial",0.262539709414105
"2843",237,"support",0.256340578686697
"2844",237,"years",0.239877223734693
"2845",238,"gender",3.3457998478026
"2846",238,"gap",2.33316342771214
"2847",238,"balance",1.85854348934354
"2848",238,"pay",1.55703903355242
"2849",238,"board",0.925133654802546
"2850",238,"trends",0.806445387791667
"2851",238,"employees",0.699028633069397
"2852",238,"publish",0.672431794050808
"2853",238,"scotland",0.570852713059543
"2854",238,"achieving",0.554982799316683
"2855",238,"information",0.54225657668577
"2856",238,"sector",0.499541611001125
"2857",239,"investment",1.44025178857669
"2858",239,"direct",1.16835614689319
"2859",239,"net",0.925393395187364
"2860",239,"earnings",0.668297898487614
"2861",239,"ochil",0.597938882140971
"2862",239,"perthshire",0.597938882140971
"2863",239,"companies",0.585393220300546
"2864",239,"investors",0.505086967065662
"2865",239,"pakistani",0.505086967065662
"2866",239,"uk",0.503240234119261
"2867",239,"five",0.378252780529017
"2868",239,"based",0.360294336786586
"2869",240,"strategic",5.01849699500737
"2870",240,"defence",4.84440137421712
"2871",240,"security",3.22237243090915
"2872",240,"review",2.97723520253052
"2873",240,"2015",1.29708613524498
"2874",240,"part",0.935840167875658
"2875",240,"forthcoming",0.851533546809968
"2876",240,"spend",0.707090980439089
"2877",240,"completed",0.69765231379306
"2878",240,"cyber",0.628924629888169
"2879",240,"progress",0.620111820274049
"2880",240,"new",0.610514192643534
"2881",241,"nongovernment",1.0953187870345
"2882",241,"carry",1.08498312407528
"2883",241,"leave",1.00204392823695
"2884",241,"special",0.923674305903162
"2885",241,"applied",0.649192966872027
"2886",241,"work",0.620017236658379
"2887",241,"departments",0.601491961340849
"2888",241,"nongovernment",0.506640298343791
"2889",241,"months",0.491758770877875
"2890",241,"officials",0.4577839928203
"2891",241,"nine",0.446014500933408
"2892",241,"allowing",0.318701568313926
"2893",242,"franchise",1.91529291744931
"2894",242,"extend",0.987211077644655
"2895",242,"election",0.97605290165699
"2896",242,"general",0.870048244880085
"2897",242,"olds",0.601509890435343
"2898",242,"17",0.597006984530741
"2899",242,"legislative",0.589468967582087
"2900",242,"proposals",0.561165785274547
"2901",242,"extension",0.518303090187154
"2902",242,"16",0.510978110165874
"2903",242,"uk",0.484838737597275
"2904",242,"turnout",0.479911779709391
"2905",243,"couples",1.80427273149918
"2906",243,"marriage",0.741551579057555
"2907",243,"partners",0.550331285289536
"2908",243,"self",0.460211390123711
"2909",243,"allowance",0.451465989401196
"2910",243,"marriage",0.412631074298553
"2911",243,"partnerships",0.405031302829345
"2912",243,"sex",0.39823307559386
"2913",243,"commencement",0.386469054079026
"2914",243,"particular",0.347000580977606
"2915",243,"plays",0.334029838148968
"2916",243,"tax",0.305783021789499
"2917",244,"met",2.08654078471041
"2918",244,"rothermere",1.18758339794147
"2919",244,"times",0.949551769908099
"2920",244,"ministers",0.941215634968736
"2921",244,"prime",0.941189343436669
"2922",244,"committee",0.651259696279023
"2923",244,"council",0.632809253553999
"2924",244,"predecessor",0.568435620664029
"2925",244,"may",0.512680722445884
"2926",244,"lord",0.512200153579967
"2927",244,"timpson",0.499727437784139
"2928",244,"constitutional",0.484293828326277
"2929",245,"possible",1.69387814725901
"2930",245,"web",1.26825729451876
"2931",245,"threats",1.17131220740937
"2932",245,"discuss",1.09383139977841
"2933",245,"met",0.854812847412505
"2934",245,"representatives",0.841004491662981
"2935",245,"security",0.640440868819625
"2936",245,"ministers",0.635867607165809
"2937",245,"officials",0.602778616484497
"2938",245,"collected",0.544319661410652
"2939",245,"census",0.516170308820657
"2940",245,"china",0.439413121311794
"2941",246,"lunesdale",1.16690464651432
"2942",246,"morecambe",1.16690464651432
"2943",246,"money",0.394258274626087
"2944",246,"investment",0.380510123350116
"2945",246,"constituency",0.375389203518696
"2946",246,"spent",0.252381262108838
"2947",246,"may",0.224334149769578
"2948",246,"2015",0.211187065405416
"2949",246,"estimate",0.186748398646466
"2950",246,"2010",0.180120714951244
"2951",246,"made",0.148009987691921
"2952",246,"will",0.124298929277772
"2953",247,"disease",2.44292135357319
"2954",247,"cardiovascular",2.10519919983611
"2955",247,"england",1.1944897639585
"2956",247,"pulmonary",1.14019339026932
"2957",247,"obstructive",1.09572234383484
"2958",247,"chronic",1.0330439242289
"2959",247,"10",0.970309370008269
"2960",247,"lung",0.908832323964625
"2961",247,"parliamentary",0.890564373938924
"2962",247,"mesothelioma",0.74705139925104
"2963",247,"mortality",0.698833193093876
"2964",247,"deaths",0.692285888716733
"2965",248,"category",0.841798523399
"2966",248,"jainism",0.580928968437054
"2967",248,"religious",0.505618788187178
"2968",248,"geographical",0.469916795410611
"2969",248,"location",0.348236482312262
"2970",248,"surveys",0.330863316312792
"2971",248,"census",0.32979079096314
"2972",248,"polling",0.308424534186954
"2973",248,"independent",0.258762149012054
"2974",248,"including",0.245180677639672
"2975",248,"project",0.244198334137717
"2976",248,"companies",0.217824885866517
"2977",249,"birthday",1.31567603202056
"2978",249,"65th",1.26317094006458
"2979",249,"people",0.453681462665873
"2980",249,"worked",0.448699887781633
"2981",249,"beyond",0.441135917108029
"2982",249,"two",0.357236745972406
"2983",249,"know",0.348587719588254
"2984",249,"18th",0.348587719588254
"2985",249,"three",0.342861795525247
"2986",249,"turn",0.324445856185661
"2987",249,"fall",0.315829252173086
"2988",249,"deadline",0.302233259776888
"2989",250,"bromwich",1.68210147491075
"2990",250,"west",0.995142337392469
"2991",250,"east",0.86068005260251
"2992",250,"hour",0.596597605337399
"2993",250,"62917",0.538989665926535
