"","topic","word","freq"
"813",68,"jamaica",0.309859498439323
"814",68,"sending",0.309859498439323
"815",68,"sent",0.309859498439323
"816",68,"uganda",0.309859498439323
"817",69,"rural",2.40324037025869
"818",69,"areas",2.01859436322874
"819",69,"speed",0.839366185288707
"820",69,"broadband",0.809785463908697
"821",69,"bully",0.700407553020981
"822",69,"5g",0.644123036277537
"823",69,"next",0.528260989571643
"824",69,"expedite",0.445988978484108
"825",69,"five",0.403913774690244
"826",69,"northern",0.396737176382871
"827",69,"roll",0.367926719060709
"828",69,"ireland",0.367926719060709
"829",70,"behavioural",0.951443879756817
"830",70,"insights",0.951443879756817
"831",70,"team",0.951443879756817
"832",70,"2014",0.882351455542674
"833",70,"paid",0.314571225850646
"834",70,"received",0.27285150091766
"835",70,"services",0.206029751747978
"836",70,"year",0.190800102506406
"837",70,"culture",0.0171725585035685
"838",70,"media",0.0171725585035685
"839",70,"sport",0.0168186583035416
"840",70,"digital",0.0154103619814855
"841",71,"roundtable",1.22411297991117
"842",71,"held",0.992239943006323
"843",71,"attendees",0.877120220284817
"844",71,"creative",0.571434133251964
"845",71,"representatives",0.550457476684725
"846",71,"events",0.507738981455716
"847",71,"feedback",0.497822725565403
"848",71,"ministers",0.49344808168132
"849",71,"industries",0.480349533539487
"850",71,"obtained",0.442846778750791
"851",71,"details",0.427494152716758
"852",71,"give",0.370172530113522
"853",72,"language",1.26014808067082
"854",72,"welsh",0.894308614237733
"855",72,"request",0.461523953278798
"856",72,"committee",0.410718760442197
"857",72,"departments",0.383556108933661
"858",72,"services",0.383376432638689
"859",72,"bsl",0.379687889625186
"860",72,"principal",0.379687889625186
"861",72,"communications",0.376665542105759
"862",72,"whose",0.337757900988208
"863",72,"correspondence",0.337757900988208
"864",72,"takes",0.337757900988208
"865",73,"charities",1.94586595287334
"866",73,"wales",0.975523112805167
"867",73,"england",0.939712838059652
"868",73,"fundraise",0.891660586170742
"869",73,"amount",0.686000283022881
"870",73,"smaller",0.607615985809522
"871",73,"annually",0.526160945194222
"872",73,"standards",0.517893329556228
"873",73,"corporate",0.489120110434584
"874",73,"capacity",0.47341454258841
"875",73,"2106",0.473226403120686
"876",73,"greatest",0.464008677148807
"877",74,"stake",1.61694521090674
"878",74,"prize",1.30572807711253
"879",74,"machine",1.111923145336
"880",74,"review",0.771067793540996
"881",74,"game",0.748378822150968
"882",74,"triennial",0.707588246961459
"883",74,"capped",0.676710376991641
"884",74,"50",0.627568686733283
"885",74,"shop",0.565657478895286
"886",74,"30",0.524877608810471
"887",74,"10",0.494418722102168
"888",74,"published",0.419319004106554
"889",75,"encourage",1.2688623719505
"890",75,"give",0.606877254450941
"891",75,"women",0.580357510389375
"892",75,"proposals",0.521144812129158
"893",75,"charities",0.493039958251316
"894",75,"people",0.365502622613461
"895",75,"will",0.356899228687275
"896",75,"23",0.320518887506012
"897",75,"64237",0.320518887506012
"898",75,"february",0.320518887506012
"899",75,"keen",0.320518887506012
"900",75,"together",0.320518887506012
"901",76,"switch",1.02300294391118
"902",76,"process",0.886060623790681
"903",76,"provide",0.87085183284407
"904",76,"communications",0.72398044288128
"905",76,"time",0.591208327820793
"906",76,"consumers",0.541476486327714
"907",76,"businesses",0.517177106867747
"908",76,"telephone",0.41051476267695
"909",76,"one",0.387707303022478
"910",76,"line",0.370016462921181
"911",76,"comparative",0.366526135371452
"912",76,"telephony",0.366526135371452
"913",77,"national",1.33061294808107
"914",77,"citizen",1.19131050461486
"915",77,"service",0.73880250349397
"916",77,"creation",0.580215316379893
"917",77,"editor",0.53355278410308
"918",77,"proprietor",0.53355278410308
"919",77,"people",0.503253627582884
"920",77,"newspaper",0.474631067646033
"921",77,"participated",0.445306229411878
"922",77,"bridge",0.443169586584371
"923",77,"chess",0.443169586584371
"924",77,"50448",0.416737203593228
"925",78,"set",1.18470293531312
"926",78,"ethics",0.710383909208706
"927",78,"strategy",0.637352215336105
"928",78,"establishment",0.457016805080105
"929",78,"cyber",0.448487262584184
"930",78,"security",0.436904032160661
"931",78,"commission",0.42008563839406
"932",78,"progress",0.396082443888095
"933",78,"staff",0.357172750199738
"934",78,"governments",0.336167939365651
"935",78,"workforce",0.326338057341751
"936",78,"everyone",0.323197587686256
"937",79,"grand",0.818517037037522
"938",79,"prix",0.818517037037522
"939",79,"british",0.598025626960267
"940",79,"drivers",0.4144351801978
"941",79,"assist",0.394003857184633
"942",79,"hosting",0.394003857184633
"943",79,"fees",0.394003857184633
"944",79,"race",0.36866795171545
"945",79,"formula",0.36866795171545
"946",79,"continuation",0.341895839291337
"947",79,"club",0.308166966559501
"948",79,"will",0.145886664057208
"949",80,"impact",1.62265383599955
"950",80,"movement",1.6003074439338
"951",80,"free",1.05444871131347
"952",80,"withdrawal",0.993258572320115
"953",80,"bonds",0.711706955736865
"954",80,"mutual",0.711706955736865
"955",80,"creative",0.534070228371457
"956",80,"eu",0.531347028457271
"957",80,"made",0.480831281127636
"958",80,"freedom",0.46765950523476
"959",80,"ending",0.46765950523476
"960",80,"industries",0.448941304250791
"961",81,"licensed",0.657414570427451
"962",81,"ofcom",0.610019668434369
"963",81,"counterparts",0.450998125411762
"964",81,"link",0.433119108182625
"965",81,"telegraphy",0.433119108182625
"966",81,"wireless",0.433119108182625
"967",81,"based",0.372059105920691
"968",81,"long",0.351388173182415
"969",81,"term",0.322254129806018
"970",81,"broadcast",0.301583197067741
"971",81,"issuing",0.281499862796326
"972",81,"performance",0.281499862796326
"973",82,"coverage",1.47296335146424
"974",82,"constituency",0.933301054585109
"975",82,"gower",0.687061167385576
"976",82,"neath",0.581751727278027
"977",82,"wifi",0.581751727278027
"978",82,"fi",0.516666078271961
"979",82,"wi",0.516666078271961
"980",82,"keighley",0.459609207660573
"981",82,"broadband",0.277924077538096
"982",82,"culture",0.0286672041710126
"983",82,"media",0.0286672041710126
"984",82,"sport",0.0280764168816157
"985",83,"proportion",0.709256342611253
"986",83,"procured",0.709256342611253
"987",83,"daily",0.499909461976963
"988",83,"assignments",0.444703071062299
"989",83,"framework",0.438291930188511
"990",83,"rate",0.389496680147636
"991",83,"awarded",0.383881432021883
"992",83,"contracts",0.352053330948848
"993",83,"agreements",0.320225229875813
"994",83,"2010",0.320225229875813
"995",83,"paid",0.295621540341119
"996",83,"consultancy",0.240415149426456
"997",84,"temporary",0.745047492518075
"998",84,"requests",0.622779996589642
"999",84,"staff",0.467572122107285
"1000",84,"accompanied",0.422208139727028
"1001",84,"must",0.422208139727028
"1002",84,"approved",0.415331142927978
"1003",84,"resource",0.415331142927978
"1004",84,"consultancy",0.402787198693409
"1005",84,"formal",0.375582521726228
"1006",84,"via",0.369464970791847
"1007",84,"case",0.328956903725429
"1008",84,"board",0.323598798655716
"1009",85,"arms",1.01655193155217
"1010",85,"length",0.890354999328908
"1011",85,"principle",0.491227383936764
"1012",85,"arts",0.380873618515633
"1013",85,"left",0.353454370166055
"1014",85,"establish",0.34255615719172
"1015",85,"bodies",0.324344215428257
"1016",85,"new",0.324344215428257
"1017",85,"estimate",0.246359802754559
"1018",85,"funding",0.239551497585228
"1019",85,"number",0.23468057556947
"1020",85,"eu",0.178109117369045
"1021",86,"small",0.735749708704818
"1022",86,"businesses",0.562561779000922
"1023",86,"access",0.495178458464843
"1024",86,"can",0.471995901715352
"1025",86,"west",0.445772660886568
"1026",86,"north",0.3947616977996
"1027",86,"ducts",0.371240538196668
"1028",86,"infrastructure",0.344281608409736
"1029",86,"telecom",0.344281608409736
"1030",86,"physical",0.325153943323156
"1031",86,"british",0.27123608374929
"1032",86,"time",0.27123608374929
"1033",87,"downs",0.539540396794367
"1034",87,"syndrome",0.539540396794367
"1035",87,"discreet",0.337794662695542
"1036",87,"excluding",0.337794662695542
"1037",87,"separate",0.337794662695542
"1038",87,"disability",0.300491059511259
"1039",87,"class",0.300491059511259
"1040",87,"opportunities",0.300491059511259
"1041",87,"autism",0.268725433583539
"1042",87,"eligibility",0.268725433583539
"1043",87,"federation",0.268725433583539
"1044",87,"impairment",0.268725433583539
"1045",88,"000",1.34492818626797
"1046",88,"150",0.907078587356562
"1047",88,"100",0.831187158697239
"1048",88,"member",0.735027377433086
"1049",88,"per",0.671086428771809
"1050",88,"paid",0.602991044258445
"1051",88,"staff",0.569258556357193
"1052",88,"25",0.538605548098501
"1053",88,"80",0.513373932766238
"1054",88,"female",0.450397964426091
"1055",88,"male",0.450397964426091
"1056",88,"250",0.394674203757724
"1057",89,"companies",2.11222833426896
"1058",89,"hate",0.948340471486644
"1059",89,"platforms",0.932643625317965
"1060",89,"television",0.795422463613376
"1061",89,"social",0.753772896261592
"1062",89,"speech",0.742189262186251
"1063",89,"removing",0.65005229887938
"1064",89,"estimate",0.619019312032455
"1065",89,"followed",0.610156655058519
"1066",89,"number",0.589673342859117
"1067",89,"owned",0.477969449539556
"1068",89,"local",0.460068275656375
"1069",90,"britain",0.709118207295243
"1070",90,"politicians",0.478093631222518
"1071",90,"statues",0.478093631222518
"1072",90,"female",0.425296423114668
"1073",90,"male",0.425296423114668
"1074",90,"flag",0.319056027852741
"1075",90,"fly",0.319056027852741
"1076",90,"great",0.319056027852741
"1077",90,"protocol",0.319056027852741
"1078",90,"formal",0.283821784180574
"1079",90,"northern",0.283821784180574
"1080",90,"ireland",0.263211072891085
"1081",91,"2016",0.926926577649188
"1082",91,"investment",0.793699329230845
"1083",91,"17",0.773142601504037
"1084",91,"december",0.722712439162255
"1085",91,"direct",0.5398432039509
"1086",91,"group",0.470839169719508
"1087",91,"themed",0.411833180814327
"1088",91,"incubator",0.400598327163829
"1089",91,"often",0.400598327163829
"1090",91,"service",0.386095569896901
"1091",91,"exemptions",0.385086883341286
"1092",91,"15",0.385086883341286
"1093",92,"charter",0.822697385027017
"1094",92,"democratic",0.512401891323361
"1095",92,"unionist",0.512401891323361
"1096",92,"2821",0.412426907668885
"1097",92,"3119",0.412426907668885
"1098",92,"party",0.342643997528301
"1099",92,"internet",0.306673649189665
"1100",92,"bill",0.306673649189665
"1101",92,"members",0.286058032929948
"1102",92,"10",0.268051249018898
"1103",92,"july",0.261128199822788
"1104",92,"received",0.260060651622374
"1105",93,"performance",1.23681969869955
"1106",93,"art",1.15644760552799
"1107",93,"diversity",0.897464959114183
"1108",93,"representation",0.843739281032735
"1109",93,"industry",0.736278072765912
"1110",93,"visual",0.706859294268708
"1111",93,"casting",0.498885292258319
"1112",93,"voice",0.498885292258319
"1113",93,"mobility",0.485900463973219
"1114",93,"discuss",0.423471020659194
"1115",93,"hire",0.423471020659194
"1116",93,"talent",0.423471020659194
"1117",94,"device",0.88148374022557
"1118",94,"permitted",0.88148374022557
"1119",94,"monitor",0.854065106257794
"1120",94,"wales",0.828648893999105
"1121",94,"england",0.798230194357694
"1122",94,"purposes",0.585390176117322
"1123",94,"covertly",0.57161374308216
"1124",94,"person",0.542301775952948
"1125",94,"governments",0.520540022483885
"1126",94,"damaging",0.416476584338064
"1127",94,"stealing",0.416476584338064
"1128",94,"unless",0.361324720590708
"1129",95,"outcome",0.876981161242292
"1130",95,"prohibiting",0.750337468448893
"1131",95,"euromillions",0.695849089494699
"1132",95,"nonuk",0.657188969379262
"1133",95,"third",0.627201850532159
"1134",95,"party",0.564040470309632
"1135",95,"betting",0.428096605538806
"1136",95,"strategic",0.312147345237845
"1137",95,"camelot",0.312147345237845
"1138",95,"879",0.282097902193509
"1139",95,"census",0.282097902193509
"1140",95,"disparities",0.282097902193509
"1141",96,"charitable",0.915032340567225
"1142",96,"mentoring",0.572920202616462
"1143",96,"fundraising",0.472640940923572
"1144",96,"higher",0.455706210895307
"1145",96,"payers",0.375943126666912
"1146",96,"rate",0.355056404742665
"1147",96,"give",0.338855404569914
"1148",96,"support",0.325734477866343
"1149",96,"tax",0.325618223590591
"1150",96,"sector",0.286718192809259
"1151",96,"increase",0.269481940740089
"1152",96,"proposals",0.259092320341519
"1153",97,"leveson",1.20758738102343
"1154",97,"inquiry",1.08845589006544
"1155",97,"postpone",0.677922282030985
"1156",97,"takeover",0.677922282030985
"1157",97,"fox",0.566670501855365
"1158",97,"sky",0.566670501855365
"1159",97,"second",0.566670501855365
"1160",97,"implementation",0.414960886467607
"1161",97,"half",0.404490286779168
"1162",97,"response",0.391747170085674
"1163",97,"stage",0.318100981521463
"1164",97,"completed",0.300772112589539
"1165",98,"card",0.625397289572936
"1166",98,"insurance",0.625397289572936
"1167",98,"exiting",0.502343720692817
"1168",98,"union",0.502343720692817
"1169",98,"health",0.485077582771643
"1170",98,"european",0.434451549246446
"1171",98,"options",0.369907775685121
"1172",98,"outbound",0.369907775685121
"1173",98,"potential",0.347067404913575
"1174",98,"abroad",0.333127671777436
"1175",98,"different",0.329057832205181
"1176",98,"retaining",0.296339457367755
"1177",99,"eurimages",0.62213528038346
"1178",99,"join",0.55343115273037
"1179",99,"re",0.55343115273037
"1180",99,"culture",0.00998884858073682
"1181",99,"media",0.00998884858073682
"1182",99,"sport",0.00978299366924962
"1183",99,"digital",0.00896382285583215
"1184",99,"107956",0
"1185",99,"19",0
"1186",99,"2017",0
"1187",99,"answer",0
"1188",99,"closur",0
"1189",100,"january",1.0891960827932
"1190",100,"advertising",0.474161308900329
"1191",100,"s4c",0.425594905468372
"1192",100,"spent",0.41007801383555
"1193",100,"representatives",0.409971830735383
"1194",100,"month",0.384581319605652
"1195",100,"ministers",0.367512154868269
"1196",100,"meetings",0.348752182731574
"1197",100,"2016",0.332095867864798
"1198",100,"social",0.284728759172496
"1199",100,"2017",0.257293790009534
"1200",100,"culture",0.0224452406878251
